1169,100901,0
1169,100902,0
1169,100903,1
1169,100904,0
1169,100905,0
1169,100911,0
1169,100912,0
1169,100913,0
1169,100921,0
1169,100922,0
1169,100923,0
1169,100931,0
1169,100932,0
1169,100933,0
1169,100941,0
1169,100942,0
1169,100943,0
1169,109000,0
1169,110000,1
1169,120000,0
1169,130000,0
1169,140000,0
1169,190000,0
1169,200000,0
1169,300000,0
1169,542000,0
1169,551000,0
1169,552000,0
1169,553000,0
1169,554000,0
1169,555000,0
1169,556000,0
1169,557000,0
1169,558000,0
1169,610000,0
1169,790000,0
1169,870000,0
1169,910000,0
1169,920000,0
1169,930000,0
1169,940000,0
1169,990000,0
1171,100900,0
1171,100901,0
1171,100902,0
1171,100903,1
1171,100904,0
1171,100905,0
1171,100911,0
1171,100912,0
1171,100913,0
1171,100921,0
1171,100922,0
1171,100923,0
1171,100931,0
1171,100932,0
1171,100933,0
1171,100941,0
1171,100942,0
1171,100943,0
1171,109000,0
1171,110000,1
1171,120000,0
1171,130000,0
1171,140000,0
1171,190000,0
1171,200000,0
1171,300000,0
1171,542000,0
1171,551000,0
1171,552000,0
1171,553000,0
1171,554000,0
1171,555000,0
1171,556000,0
1171,557000,0
1171,558000,0
1171,610000,0
1171,790000,0
1171,870000,0
1171,910000,0
1171,920000,0
1171,930000,0
1171,940000,0
1171,990000,0
1176,100900,0
1176,100901,0
1176,100902,0
1176,100903,1
1176,100904,0
1176,100905,0
1176,100911,0
1176,100912,0
1176,100913,0
1176,100921,0
1176,100922,0
1176,100923,0
1176,100931,0
1176,100932,0
1176,100933,0
1176,100941,0
1176,100942,0
1176,100943,0
1176,109000,0
1176,110000,1
1176,120000,0
1176,130000,0
1176,140000,0
1176,190000,0
1176,200000,0
1176,300000,0
1176,542000,0
1176,551000,0
1176,552000,0
1176,553000,0
1176,554000,0
1176,555000,0
1176,556000,0
1176,557000,0
1176,558000,0
1176,610000,0
1176,790000,0
1176,870000,0
1176,910000,0
1176,920000,0
1176,930000,0
1176,940000,0
1176,990000,0
1184,100900,0
1184,100901,0
1184,100902,0
1184,100903,1
1184,100904,0
1184,100905,0
1184,100911,0
1184,100912,0
1184,100913,0
1184,100921,0
1184,100922,0
1184,100923,0
1184,100931,0
1184,100932,0
1184,100933,0
1184,100941,0
1184,100942,0
1184,100943,0
1184,109000,0
1184,110000,1
1184,120000,0
1184,130000,0
1184,140000,0
1184,190000,0
1184,200000,0
1184,300000,0
1184,542000,0
1184,551000,0
1184,552000,0
1184,553000,0
1184,554000,0
1184,555000,0
1184,556000,0
1184,557000,0
1184,558000,0
1184,610000,0
1184,790000,0
1184,870000,0
1184,910000,0
1184,920000,0
1184,930000,0
1184,940000,0
1184,990000,0
1193,100900,0
1193,100901,0
1193,100902,0
1193,100903,1
1193,100904,0
1193,100905,0
1193,100911,0
1193,100912,0
1193,100913,0
1193,100921,0
1193,100922,0
1193,100923,0
1193,100931,0
1193,100932,0
1193,100933,0
1193,100941,0
1193,100942,0
1193,100943,0
1193,109000,0
1193,110000,1
1193,120000,0
1193,130000,0
1193,140000,0
1193,190000,0
1193,200000,0
1193,300000,0
1193,542000,0
1193,551000,0
1193,552000,0
1193,553000,0
1193,554000,0
1193,555000,0
1193,556000,0
1193,557000,0
1193,558000,0
1193,610000,0
1193,790000,0
1193,870000,0
1193,910000,0
1193,920000,0
1193,930000,0
1193,940000,0
1193,990000,0
1195,100900,0
1195,100901,0
1195,100902,0
1195,100903,1
1195,100904,0
1195,100905,0
1195,100911,0
1195,100912,0
1195,100913,0
1195,100921,0
1195,100922,0
1195,100923,0
1195,100931,0
1195,100932,0
1195,100933,0
1195,100941,0
1195,100942,0
1195,100943,0
1195,109000,0
1195,110000,1
1195,120000,0
1195,130000,0
1195,140000,0
1195,190000,0
1195,200000,0
1195,300000,0
1195,542000,0
1195,551000,0
1195,552000,0
1195,553000,0
1195,554000,0
1195,555000,0
1195,556000,0
1195,557000,0
1195,558000,0
1195,610000,0
1195,790000,0
1195,870000,0
1195,910000,0
1195,920000,0
1195,930000,0
1195,940000,0
1195,990000,0
1199,100900,0
1199,100901,0
1199,100902,0
1199,100903,1
1199,100904,0
1199,100905,0
1199,100911,0
1199,100912,0
1199,100913,0
1199,100921,0
1199,100922,0
1199,100923,0
1199,100931,0
1199,100932,0
1199,100933,0
1199,100941,0
1199,100942,0
1199,100943,0
1199,109000,0
1199,110000,1
1199,120000,0
1199,130000,0
1199,140000,0
1199,190000,0
1199,200000,0
1199,300000,0
1199,542000,0
1199,551000,0
1199,552000,0
1199,553000,0
1199,554000,0
1199,555000,0
1199,556000,0
1199,557000,0
1199,558000,0
1199,610000,0
1199,790000,0
1199,870000,0
1199,910000,0
1199,920000,0
1199,930000,0
1199,940000,0
1199,990000,0
1205,100900,0
1205,100901,0
1205,100902,0
1205,100903,1
1205,100904,0
1205,100905,0
1205,100911,0
1205,100912,0
1205,100913,0
1205,100921,0
1205,100922,0
1205,100923,0
1205,100931,0
1205,100932,0
1205,100933,0
1205,100941,0
1205,100942,0
1205,100943,0
1205,109000,0
1205,110000,1
1205,120000,0
1205,130000,0
1205,140000,0
1205,190000,0
1205,200000,0
1205,300000,0
1205,542000,0
1205,551000,0
1205,552000,0
1205,553000,0
1205,554000,0
1205,555000,0
1205,556000,0
1205,557000,0
1205,558000,0
1205,610000,0
1205,790000,0
1205,870000,0
1205,910000,0
1205,920000,0
1205,930000,0
1205,940000,0
1205,990000,0
1206,100900,0
1206,100901,0
1206,100902,0
1206,100903,1
1206,100904,0
1206,100905,0
1206,100911,0
1206,100912,0
1206,100913,0
1206,100921,0
1206,100922,0
1206,100923,0
1206,100931,0
1206,100932,0
1206,100933,0
1206,100941,0
1206,100942,0
1206,100943,0
1206,109000,0
1206,110000,1
1206,120000,0
1206,130000,0
1206,140000,0
1206,190000,0
1206,200000,0
1206,300000,0
1206,542000,0
1206,551000,0
1206,552000,0
1206,553000,0
1206,554000,0
1206,555000,0
1206,556000,0
1206,557000,0
1206,558000,0
1206,610000,0
1206,790000,0
1206,870000,0
1206,910000,0
1206,920000,0
1206,930000,0
1206,940000,0
1206,990000,0
1217,100900,0
1217,100901,0
1217,100902,0
1217,100903,1
1217,100904,0
1217,100905,0
1217,100911,0
1217,100912,0
1217,100913,0
1217,100921,0
1217,100922,0
1217,100923,0
1217,100931,0
1217,100932,0
1217,100933,0
1217,100941,0
1217,100942,0
1217,100943,0
1217,109000,0
1217,110000,1
1217,120000,0
1217,130000,0
1217,140000,0
1217,190000,0
1217,200000,0
1217,300000,0
1217,542000,0
1217,551000,0
1217,552000,0
1217,553000,0
1217,554000,0
1217,555000,0
1217,556000,0
1217,557000,0
1217,558000,0
1217,610000,0
1217,790000,0
1217,870000,0
1217,910000,0
1217,920000,0
1217,930000,0
1217,940000,0
1217,990000,0
1239,100900,0
1239,100901,0
1239,100902,0
1239,100903,1
1239,100904,0
1239,100905,0
1239,100911,0
1239,100912,0
1239,100913,0
1239,100921,0
1239,100922,0
1239,100923,0
1239,100931,0
1239,100932,0
1239,100933,0
1239,100941,0
1239,100942,0
1239,100943,0
1239,109000,0
1239,110000,1
1239,120000,0
1239,130000,0
1239,140000,0
1239,190000,0
1239,200000,0
1239,300000,0
1239,542000,0
1239,551000,0
1239,552000,0
1239,553000,0
1239,554000,0
1239,555000,0
1239,556000,0
1239,557000,0
1239,558000,0
1239,610000,0
1239,790000,0
1239,870000,0
1239,910000,0
1239,920000,0
1239,930000,0
1239,940000,0
1239,990000,0
1244,100900,0
1244,100901,0
1244,100902,0
1244,100903,1
1244,100904,0
1244,100905,0
1244,100911,0
1244,100912,0
1244,100913,0
1244,100921,0
1244,100922,0
1244,100923,0
1244,100931,0
1244,100932,0
1244,100933,0
1244,100941,0
1244,100942,0
1244,100943,0
1244,109000,0
1244,110000,1
1244,120000,0
1244,130000,0
1244,140000,0
1244,190000,0
1244,200000,0
1244,300000,0
1244,542000,0
1244,551000,0
1244,552000,0
1244,553000,0
1244,554000,0
1244,555000,0
1244,556000,0
1244,557000,0
1244,558000,0
1244,610000,0
1244,790000,0
1244,870000,0
1244,910000,0
1244,920000,0
1244,930000,0
1244,940000,0
1244,990000,0
1248,100900,0
1248,100901,0
1248,100902,0
1248,100903,1
1248,100904,0
1248,100905,0
1248,100911,0
1248,100912,0
1248,100913,0
1248,100921,0
1248,100922,0
1248,100923,0
1248,100931,0
1248,100932,0
1248,100933,0
1248,100941,0
1248,100942,0
1248,100943,0
1248,109000,0
1248,110000,1
1248,120000,0
1248,130000,0
1248,140000,0
1248,190000,0
1248,200000,0
1248,300000,0
1248,542000,0
1248,551000,0
1248,552000,0
1248,553000,0
1248,554000,0
1248,555000,0
1248,556000,0
1248,557000,0
1248,558000,0
1248,610000,0
1248,790000,0
1248,870000,0
1248,910000,0
1248,920000,0
1248,930000,0
1248,940000,0
1248,990000,0
1255,100900,0
1255,100901,0
1255,100902,0
1255,100903,1
1255,100904,0
1255,100905,0
1255,100911,0
1255,100912,0
1255,100913,0
1255,100921,0
1255,100922,0
1255,100923,0
1255,100931,0
1255,100932,0
1255,100933,0
1255,100941,0
1255,100942,0
1255,100943,0
1255,109000,0
1255,110000,1
1255,120000,0
1255,130000,0
1255,140000,0
1255,190000,0
1255,200000,0
1255,300000,0
1255,542000,0
1255,551000,0
1255,552000,0
1255,553000,0
1255,554000,0
1255,555000,0
1255,556000,0
1255,557000,0
1255,558000,0
1255,610000,0
1255,790000,0
1255,870000,0
1255,910000,0
1255,920000,0
1255,930000,0
1255,940000,0
1255,990000,0
1256,100900,0
1256,100901,0
1256,100902,0
1256,100903,1
1256,100904,0
1256,100905,0
1256,100911,0
1256,100912,0
1256,100913,0
1256,100921,0
1256,100922,0
1256,100923,0
1256,100931,0
1256,100932,0
1256,100933,0
1256,100941,0
1256,100942,0
1256,100943,0
1256,109000,0
1256,110000,1
1256,120000,0
1256,130000,0
1256,140000,0
1256,190000,0
1256,200000,0
1256,300000,0
1256,542000,0
1256,551000,0
1256,552000,0
1256,553000,0
1256,554000,0
1256,555000,0
1256,556000,0
1256,557000,0
1256,558000,0
1256,610000,0
1256,790000,0
1256,870000,0
1256,910000,0
1256,920000,0
1256,930000,0
1256,940000,0
1256,990000,0
1262,100900,0
1262,100901,0
1262,100902,0
1262,100903,1
1262,100904,0
1262,100905,0
1262,100911,0
1262,100912,0
1262,100913,0
1262,100921,0
1262,100922,0
1262,100923,0
1262,100931,0
1262,100932,0
1262,100933,0
1262,100941,0
1262,100942,0
1262,100943,0
1262,109000,0
1262,110000,1
1262,120000,0
1262,130000,0
1262,140000,0
1262,190000,0
1262,200000,0
1262,300000,0
1262,542000,0
1262,551000,0
1262,552000,0
1262,553000,0
1262,554000,0
1262,555000,0
1262,556000,0
1262,557000,0
1262,558000,0
1262,610000,0
1262,790000,0
1262,870000,0
1262,910000,0
1262,920000,0
1262,930000,0
1262,940000,0
1262,990000,0
1276,100900,0
1276,100901,0
1276,100902,0
1276,100903,1
1276,100904,0
1276,100905,0
1276,100911,0
1276,100912,0
1276,100913,0
1276,100921,0
1276,100922,0
1276,100923,0
1276,100931,0
1276,100932,0
1276,100933,0
1276,100941,0
1276,100942,0
1276,100943,0
1276,109000,0
1276,110000,1
1276,120000,0
1276,130000,0
1276,140000,0
1276,190000,0
1276,200000,0
1276,300000,0
1276,542000,0
1276,551000,0
1276,552000,0
1276,553000,0
1276,554000,0
1276,555000,0
1276,556000,0
1276,557000,0
1276,558000,0
1276,610000,0
1276,790000,0
1276,870000,0
1276,910000,0
1276,920000,0
1276,930000,0
1276,940000,0
1276,990000,0
1285,100900,0
1285,100901,0
1285,100902,0
1285,100903,1
1285,100904,0
1285,100905,0
1285,100911,0
1285,100912,0
1285,100913,0
1285,100921,0
1285,100922,0
1285,100923,0
1285,100931,0
1285,100932,0
1285,100933,0
1285,100941,0
1285,100942,0
1285,100943,0
1285,109000,0
1285,110000,1
1285,120000,0
1285,130000,0
1285,140000,0
1285,190000,0
1285,200000,0
1285,300000,0
1285,542000,0
1285,551000,0
1285,552000,0
1285,553000,0
1285,554000,0
1285,555000,0
1285,556000,0
1285,557000,0
1285,558000,0
1285,610000,0
1285,790000,0
1285,870000,0
1285,910000,0
1285,920000,0
1285,930000,0
1285,940000,0
1285,990000,0
1288,100900,0
1288,100901,0
1288,100902,0
1288,100903,1
1288,100904,0
1288,100905,0
1288,100911,0
1288,100912,0
1288,100913,0
1288,100921,0
1288,100922,0
1288,100923,0
1288,100931,0
1288,100932,0
1288,100933,0
1288,100941,0
1288,100942,0
1288,100943,0
1288,109000,0
1288,110000,1
1288,120000,0
1288,130000,0
1288,140000,0
1288,190000,0
1288,200000,0
1288,300000,0
1288,542000,0
1288,551000,0
1288,552000,0
1288,553000,0
1288,554000,0
1288,555000,0
1288,556000,0
1288,557000,0
1288,558000,0
1288,610000,0
1288,790000,0
1288,870000,0
1288,910000,0
1288,920000,0
1288,930000,0
1288,940000,0
1288,990000,0
1289,100900,0
1289,100901,0
1289,100902,0
1289,100903,1
1289,100904,0
1289,100905,0
1289,100911,0
1289,100912,0
1289,100913,0
1289,100921,0
1289,100922,0
1289,100923,0
1289,100931,0
1289,100932,0
1289,100933,0
1289,100941,0
1289,100942,0
1289,100943,0
1289,109000,0
1289,110000,1
1289,120000,0
1289,130000,0
1289,140000,0
1289,190000,0
1289,200000,0
1289,300000,0
1289,542000,0
1289,551000,0
1289,552000,0
1289,553000,0
1289,554000,0
1289,555000,0
1289,556000,0
1289,557000,0
1289,558000,0
1289,610000,0
1289,790000,0
1289,870000,0
1289,910000,0
1289,920000,0
1289,930000,0
1289,940000,0
1289,990000,0
1291,100900,0
1291,100901,0
1291,100902,0
1291,100903,1
1291,100904,0
1291,100905,0
1291,100911,0
1291,100912,0
1291,100913,0
1291,100921,0
1291,100922,0
1291,100923,0
1291,100931,0
1291,100932,0
1291,100933,0
1291,100941,0
1291,100942,0
1291,100943,0
1291,109000,0
1291,110000,1
1291,120000,0
1291,130000,0
1291,140000,0
1291,190000,0
1291,200000,0
1291,300000,0
1291,542000,0
1291,551000,0
1291,552000,0
1291,553000,0
1291,554000,0
1291,555000,0
1291,556000,0
1291,557000,0
1291,558000,0
1291,610000,0
1291,790000,0
1291,870000,0
1291,910000,0
1291,920000,0
1291,930000,0
1291,940000,0
1291,990000,0
1293,100900,0
1293,100901,0
1293,100902,0
1293,100903,1
1293,100904,0
1293,100905,0
1293,100911,0
1293,100912,0
1293,100913,0
1293,100921,0
1293,100922,0
1293,100923,0
1293,100931,0
1293,100932,0
1293,100933,0
1293,100941,0
1293,100942,0
1293,100943,0
1293,109000,0
1293,110000,1
1293,120000,0
1293,130000,0
1293,140000,0
1293,190000,0
1293,200000,0
1293,300000,0
1293,542000,0
1293,551000,0
1293,552000,0
1293,553000,0
1293,554000,0
1293,555000,0
1293,556000,0
1293,557000,0
1293,558000,0
1293,610000,0
1293,790000,0
1293,870000,0
1293,910000,0
1293,920000,0
1293,930000,0
1293,940000,0
1293,990000,0
1297,100900,0
1297,100901,0
1297,100902,0
1297,100903,1
1297,100904,0
1297,100905,0
1297,100911,0
1297,100912,0
1297,100913,0
1297,100921,0
1297,100922,0
1297,100923,0
1297,100931,0
1297,100932,0
1297,100933,0
1297,100941,0
1297,100942,0
1297,100943,0
1297,109000,0
1297,110000,1
1297,120000,0
1297,130000,0
1297,140000,0
1297,190000,0
1297,200000,0
1297,300000,0
1297,542000,0
1297,551000,0
1297,552000,0
1297,553000,0
1297,554000,0
1297,555000,0
1297,556000,0
1297,557000,0
1297,558000,0
1297,610000,0
1297,790000,0
1297,870000,0
1297,910000,0
1297,920000,0
1297,930000,0
1297,940000,0
1297,990000,0
1300,100900,0
1300,100901,0
1300,100902,0
1300,100903,1
1300,100904,0
1300,100905,0
1300,100911,0
1300,100912,0
1300,100913,0
1300,100921,0
1300,100922,0
1300,100923,0
1300,100931,0
1300,100932,0
1300,100933,0
1300,100941,0
1300,100942,0
1300,100943,0
1300,109000,0
1300,110000,1
1300,120000,0
1300,130000,0
1300,140000,0
1300,190000,0
1300,200000,0
1300,300000,0
1300,542000,0
1300,551000,0
1300,552000,0
1300,553000,0
1300,554000,0
1300,555000,0
1300,556000,0
1300,557000,0
1300,558000,0
1300,610000,0
1300,790000,0
1300,870000,0
1300,910000,0
1300,920000,0
1300,930000,0
1300,940000,0
1300,990000,0
1305,100900,0
1305,100901,0
1305,100902,0
1305,100903,1
1305,100904,0
1305,100905,0
1305,100911,0
1305,100912,0
1305,100913,0
1305,100921,0
1305,100922,0
1305,100923,0
1305,100931,0
1305,100932,0
1305,100933,0
1305,100941,0
1305,100942,0
1305,100943,0
1305,109000,0
1305,110000,1
1305,120000,0
1305,130000,0
1305,140000,0
1305,190000,0
1305,200000,0
1305,300000,0
1305,542000,0
1305,551000,0
1305,552000,0
1305,553000,0
1305,554000,0
1305,555000,0
1305,556000,0
1305,557000,0
1305,558000,0
1305,610000,0
1305,790000,0
1305,870000,0
1305,910000,0
1305,920000,0
1305,930000,0
1305,940000,0
1305,990000,0
1308,100900,0
1308,100901,0
1308,100902,0
1308,100903,1
1308,100904,0
1308,100905,0
1308,100911,0
1308,100912,0
1308,100913,0
1308,100921,0
1308,100922,0
1308,100923,0
1308,100931,0
1308,100932,0
1308,100933,0
1308,100941,0
1308,100942,0
1308,100943,0
1308,109000,0
1308,110000,1
1308,120000,0
1308,130000,0
1308,140000,0
1308,190000,0
1308,200000,0
1308,300000,0
1308,542000,0
1308,551000,0
1308,552000,0
1308,553000,0
1308,554000,0
1308,555000,0
1308,556000,0
1308,557000,0
1308,558000,0
1308,610000,0
1308,790000,0
1308,870000,0
1308,910000,0
1308,920000,0
1308,930000,0
1308,940000,0
1308,990000,0
1313,100900,0
1313,100901,0
1313,100902,0
1313,100903,1
1313,100904,0
1313,100905,0
1313,100911,0
1313,100912,0
1313,100913,0
1313,100921,0
1313,100922,0
1313,100923,0
1313,100931,0
1313,100932,0
1313,100933,0
1313,100941,0
1313,100942,0
1313,100943,0
1313,109000,0
1313,110000,1
1313,120000,0
1313,130000,0
1313,140000,0
1313,190000,0
1313,200000,0
1313,300000,0
1313,542000,0
1313,551000,0
1313,552000,0
1313,553000,0
1313,554000,0
1313,555000,0
1313,556000,0
1313,557000,0
1313,558000,0
1313,610000,0
1313,790000,0
1313,870000,0
1313,910000,0
1313,920000,0
1313,930000,0
1313,940000,0
1313,990000,0
1327,100900,0
1327,100901,0
1327,100902,0
1327,100903,1
1327,100904,0
1327,100905,0
1327,100911,0
1327,100912,0
1327,100913,0
1327,100921,0
1327,100922,0
1327,100923,0
1327,100931,0
1327,100932,0
1327,100933,0
1327,100941,0
1327,100942,0
1327,100943,0
1327,109000,0
1327,110000,1
1327,120000,0
1327,130000,0
1327,140000,0
1327,190000,0
1327,200000,0
1327,300000,0
1327,542000,0
1327,551000,0
1327,552000,0
1327,553000,0
1327,554000,0
1327,555000,0
1327,556000,0
1327,557000,0
1327,558000,0
1327,610000,0
1327,790000,0
1327,870000,0
1327,910000,0
1327,920000,0
1327,930000,0
1327,940000,0
1327,990000,0
1330,100900,0
1330,100901,0
1330,100902,0
1330,100903,1
1330,100904,0
1330,100905,0
1330,100911,0
1330,100912,0
1330,100913,0
1330,100921,0
1330,100922,0
1330,100923,0
1330,100931,0
1330,100932,0
1330,100933,0
1330,100941,0
1330,100942,0
1330,100943,0
1330,109000,0
1330,110000,1
1330,120000,0
1330,130000,0
1330,140000,0
1330,190000,0
1330,200000,0
1330,300000,0
1330,542000,0
1330,551000,0
1330,552000,0
1330,553000,0
1330,554000,0
1330,555000,0
1330,556000,0
1330,557000,0
1330,558000,0
1330,610000,0
1330,790000,0
1330,870000,0
1330,910000,0
1330,920000,0
1330,930000,0
1330,940000,0
1330,990000,0
1335,100900,0
1335,100901,0
1335,100902,0
1335,100903,1
1335,100904,0
1335,100905,0
1335,100911,0
1335,100912,0
1335,100913,0
1335,100921,0
1335,100922,0
1335,100923,0
1335,100931,0
1335,100932,0
1335,100933,0
1335,100941,0
1335,100942,0
1335,100943,0
1335,109000,0
1335,110000,1
1335,120000,0
1335,130000,0
1335,140000,0
1335,190000,0
1335,200000,0
1335,300000,0
1335,542000,0
1335,551000,0
1335,552000,0
1335,553000,0
1335,554000,0
1335,555000,0
1335,556000,0
1335,557000,0
1335,558000,0
1335,610000,0
1335,790000,0
1335,870000,0
1335,910000,0
1335,920000,0
1335,930000,0
1335,940000,0
1335,990000,0
1342,100900,0
1342,100901,0
1342,100902,0
1342,100903,1
1342,100904,0
1342,100905,0
1342,100911,0
1342,100912,0
1342,100913,0
1342,100921,0
1342,100922,0
1342,100923,0
1342,100931,0
1342,100932,0
1342,100933,0
1342,100941,0
1342,100942,0
1342,100943,0
1342,109000,0
1342,110000,1
1342,120000,0
1342,130000,0
1342,140000,0
1342,190000,0
1342,200000,0
1342,300000,0
1342,542000,0
1342,551000,0
1342,552000,0
1342,553000,0
1342,554000,0
1342,555000,0
1342,556000,0
1342,557000,0
1342,558000,0
1342,610000,0
1342,790000,0
1342,870000,0
1342,910000,0
1342,920000,0
1342,930000,0
1342,940000,0
1342,990000,0
1350,100900,0
1350,100901,0
1350,100902,0
1350,100903,1
1350,100904,0
1350,100905,0
1350,100911,0
1350,100912,0
1350,100913,0
1350,100921,0
1350,100922,0
1350,100923,0
1350,100931,0
1350,100932,0
1350,100933,0
1350,100941,0
1350,100942,0
1350,100943,0
1350,109000,0
1350,110000,1
1350,120000,0
1350,130000,0
1350,140000,0
1350,190000,0
1350,200000,0
1350,300000,0
1350,542000,0
1350,551000,0
1350,552000,0
1350,553000,0
1350,554000,0
1350,555000,0
1350,556000,0
1350,557000,0
1350,558000,0
1350,610000,0
1350,790000,0
1350,870000,0
1350,910000,0
1350,920000,0
1350,930000,0
1350,940000,0
1350,990000,0
1362,100900,0
1362,100901,0
1362,100902,0
1362,100903,1
1362,100904,0
1362,100905,0
1362,100911,0
1362,100912,0
1362,100913,0
1362,100921,0
1362,100922,0
1362,100923,0
1362,100931,0
1362,100932,0
1362,100933,0
1362,100941,0
1362,100942,0
1362,100943,0
1362,109000,0
1362,110000,1
1362,120000,0
1362,130000,0
1362,140000,0
1362,190000,0
1362,200000,0
1362,300000,0
1362,542000,0
1362,551000,0
1362,552000,0
1362,553000,0
1362,554000,0
1362,555000,0
1362,556000,0
1362,557000,0
1362,558000,0
1362,610000,0
1362,790000,0
1362,870000,0
1362,910000,0
1362,920000,0
1362,930000,0
1362,940000,0
1362,990000,0
1369,100900,0
1369,100901,0
1369,100902,0
1369,100903,1
1369,100904,0
1369,100905,0
1369,100911,0
1369,100912,0
1369,100913,0
1369,100921,0
1369,100922,0
1369,100923,0
1369,100931,0
1369,100932,0
1369,100933,0
1369,100941,0
1369,100942,0
1369,100943,0
1369,109000,0
1369,110000,1
1369,120000,0
1369,130000,0
1369,140000,0
1369,190000,0
1369,200000,0
1369,300000,0
1369,542000,0
1369,551000,0
1369,552000,0
1369,553000,0
1369,554000,0
1369,555000,0
1369,556000,0
1369,557000,0
1369,558000,0
1369,610000,0
1369,790000,0
1369,870000,0
1369,910000,0
1369,920000,0
1369,930000,0
1369,940000,0
1369,990000,0
1378,100900,0
1378,100901,0
1378,100902,0
1378,100903,1
1378,100904,0
1378,100905,0
1378,100911,0
1378,100912,0
1378,100913,0
1378,100921,0
1378,100922,0
1378,100923,0
1378,100931,0
1378,100932,0
1378,100933,0
1378,100941,0
1378,100942,0
1378,100943,0
1378,109000,0
1378,110000,1
1378,120000,0
1378,130000,0
1378,140000,0
1378,190000,0
1378,200000,0
1378,300000,0
1378,542000,0
1378,551000,0
1378,552000,0
1378,553000,0
1378,554000,0
1378,555000,0
1378,556000,0
1378,557000,0
1378,558000,0
1378,610000,0
1378,790000,0
1378,870000,0
1378,910000,0
1378,920000,0
1378,930000,0
1378,940000,0
1378,990000,0
1379,100900,0
1379,100901,0
1379,100902,0
1379,100903,1
1379,100904,0
1379,100905,0
1379,100911,0
1379,100912,0
1379,100913,0
1379,100921,0
1379,100922,0
1379,100923,0
1379,100931,0
1379,100932,0
1379,100933,0
1379,100941,0
1379,100942,0
1379,100943,0
1379,109000,0
1379,110000,1
1379,120000,0
1379,130000,0
1379,140000,0
1379,190000,0
1379,200000,0
1379,300000,0
1379,542000,0
1379,551000,0
1379,552000,0
1379,553000,0
1379,554000,0
1379,555000,0
1379,556000,0
1379,557000,0
1379,558000,0
1379,610000,0
1379,790000,0
1379,870000,0
1379,910000,0
1379,920000,0
1379,930000,0
1379,940000,0
1379,990000,0
1381,100900,0
1381,100901,0
1381,100902,0
1381,100903,1
1381,100904,0
1381,100905,0
1381,100911,0
1381,100912,0
1381,100913,0
1381,100921,0
1381,100922,0
1381,100923,0
1381,100931,0
1381,100932,0
1381,100933,0
1381,100941,0
1381,100942,0
1381,100943,0
1381,109000,0
1381,110000,1
1381,120000,0
1381,130000,0
1381,140000,0
1381,190000,0
1381,200000,0
1381,300000,0
1381,542000,0
1381,551000,0
1381,552000,0
1381,553000,0
1381,554000,0
1381,555000,0
1381,556000,0
1381,557000,0
1381,558000,0
1381,610000,0
1381,790000,0
1381,870000,0
1381,910000,0
1381,920000,0
1381,930000,0
1381,940000,0
1381,990000,0
1383,100900,0
1383,100901,0
1383,100902,0
1383,100903,1
1383,100904,0
1383,100905,0
1383,100911,0
1383,100912,0
1383,100913,0
1383,100921,0
1383,100922,0
1383,100923,0
1383,100931,0
1383,100932,0
1383,100933,0
1383,100941,0
1383,100942,0
1383,100943,0
1383,109000,0
1383,110000,1
1383,120000,0
1383,130000,0
1383,140000,0
1383,190000,0
1383,200000,0
1383,300000,0
1383,542000,0
1383,551000,0
1383,552000,0
1383,553000,0
1383,554000,0
1383,555000,0
1383,556000,0
1383,557000,0
1383,558000,0
1383,610000,0
1383,790000,0
1383,870000,0
1383,910000,0
1383,920000,0
1383,930000,0
1383,940000,0
1383,990000,0
1390,100900,0
1390,100901,0
1390,100902,0
1390,100903,1
1390,100904,0
1390,100905,0
1390,100911,0
1390,100912,0
1390,100913,0
1390,100921,0
1390,100922,0
1390,100923,0
1390,100931,0
1390,100932,0
1390,100933,0
1390,100941,0
1390,100942,0
1390,100943,0
1390,109000,0
1390,110000,1
1390,120000,0
1390,130000,0
1390,140000,0
1390,190000,0
1390,200000,0
1390,300000,0
1390,542000,0
1390,551000,0
1390,552000,0
1390,553000,0
1390,554000,0
1390,555000,0
1390,556000,0
1390,557000,0
1390,558000,0
1390,610000,0
1390,790000,0
1390,870000,0
1390,910000,0
1390,920000,0
1390,930000,0
1390,940000,0
1390,990000,0
1394,100900,0
1394,100901,0
1394,100902,0
1394,100903,1
1394,100904,0
1394,100905,0
1394,100911,0
1394,100912,0
1394,100913,0
1394,100921,0
1394,100922,0
1394,100923,0
1394,100931,0
1394,100932,0
1394,100933,0
1394,100941,0
1394,100942,0
1394,100943,0
1394,109000,0
1394,110000,1
1394,120000,0
1394,130000,0
1394,140000,0
1394,190000,0
1394,200000,0
1394,300000,0
1394,542000,0
1394,551000,0
1394,552000,0
1394,553000,0
1394,554000,0
1394,555000,0
1394,556000,0
1394,557000,0
1394,558000,0
1394,610000,0
1394,790000,0
1394,870000,0
1394,910000,0
1394,920000,0
1394,930000,0
1394,940000,0
1394,990000,0
1421,100900,0
1421,100901,0
1421,100902,0
1421,100903,1
1421,100904,0
1421,100905,0
1421,100911,0
1421,100912,0
1421,100913,0
1421,100921,0
1421,100922,0
1421,100923,0
1421,100931,0
1421,100932,0
1421,100933,0
1421,100941,0
1421,100942,0
1421,100943,0
1421,109000,0
1421,110000,1
1421,120000,0
1421,130000,0
1421,140000,0
1421,190000,0
1421,200000,0
1421,300000,0
1421,542000,0
1421,551000,0
1421,552000,0
1421,553000,0
1421,554000,0
